5.24252822132385,1.09655092416379
5.24067661365424,1.09616363352546
5.23822910590247,1.09565170172962
5.23612100032731,1.09521076082876
5.23138580727338,1.0942203264238
5.23292382238519,1.0945420246238
5.23202996756042,1.09435506190413
5.23024953891705,1.093982659393
5.22867861158855,1.09365407712484
5.22452521657118,1.09278533422973
5.22678744592488,1.09325851235748
5.22187457489435,1.09223091402298
5.22079668143203,1.09200545694915
5.216127489343,1.09102882760464
5.21513159063669,1.09082052092499
5.20884507609334,1.08950560509788
5.20602914709689,1.08891661264747
5.20155479018061,1.08798073590929
5.2010721833608,1.08787979168316
5.19767603532733,1.08716943799359
5.19340770454412,1.08627665461363
5.19358343424724,1.08631341103348
5.18705559957724,1.08494801959675
5.18768088126357,1.08507880634354
5.18203135055314,1.08389712493715
5.18064206601485,1.08360653589689
5.1771848743416,1.08288341404341
5.17520850658393,1.08247002802054
5.17146193336184,1.08168637781292
5.16850394612833,1.08106767181886
5.16198016399874,1.07970312802982
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
