25,314,12,4.94117647058824,11.645838920629,5.28246364335263
26,27,12,5.64705882352941,12,6.35294117647059
26,281,12,5.64705882352941,11.5162157627616,6.21541817395009
26,314,12,5.64705882352941,11.645838920629,5.28246364335263
27,28,12,6.35294117647059,12,7.05882352941176
27,243,12,6.35294117647059,11.8661973116022,6.50756010571692
27,281,12,6.35294117647059,11.5162157627616,6.21541817395009
28,29,12,7.05882352941176,12,7.76470588235294
28,243,12,7.05882352941176,11.8661973116022,6.50756010571692
28,293,12,7.05882352941176,11.2060132536575,7.03625634831463
28,295,12,7.05882352941176,11.5695036853289,7.76512227603375
29,30,12,7.76470588235294,12,8.47058823529412
29,295,12,7.76470588235294,11.5695036853289,7.76512227603375
30,31,12,8.47058823529412,12,9.17647058823529
30,295,12,8.47058823529412,11.5695036853289,7.76512227603375
30,321,12,8.47058823529412,11.7115250222428,8.57350318680792
31,32,12,9.17647058823529,12,9.88235294117647
31,321,12,9.17647058823529,11.7115250222428,8.57350318680792
31,323,12,9.17647058823529,10.9137588680967,9.34835378966537
32,33,12,9.88235294117647,12,10.5882352941176
32,211,12,9.88235294117647,10.7062297987402,9.80402438657327
32,318,12,9.88235294117647,11.1658859691837,10.4880307623108
32,323,12,9.88235294117647,10.9137588680967,9.34835378966537
33,34,12,10.5882352941176,12,11.2941176470588
33,283,12,10.5882352941176,11.2891171788793,10.9604938243393
33,318,12,10.5882352941176,11.1658859691837,10.4880307623108
34,35,12,11.2941176470588,12,12
34,273,12,11.2941176470588,11.2907639398742,11.7380879772518
34,283,12,11.2941176470588,11.2891171788793,10.9604938243393
35,36,12,12,11.2941176470588,12
35,227,12,12,6.69314052070568,12.0012822449742
35,273,12,12,11.2907639398742,11.7380879772518
36,37,11.2941176470588,12,10.5882352941176,12
36,227,11.2941176470588,12,6.69314052070568,12.0012822449742
36,273,11.2941176470588,12,11.2907639398742,11.7380879772518
37,38,10.5882352941176,12,9.88235294117647,12
37,202,10.5882352941176,12,10.5023249749193,11.5809379764884
37,227,10.5882352941176,12,6.69314052070568,12.0012822449742
37,273,10.5882352941176,12,11.2907639398742,11.7380879772518
38,39,9.88235294117647,12,9.17647058823529,12
38,202,9.88235294117647,12,10.5023249749193,11.5809379764884
38,208,9.88235294117647,12,9.58276229639397,11.0531120314071
38,227,9.88235294117647,12,6.69314052070568,12.0012822449742
38,230,9.88235294117647,12,10.0744611203244,11.1472950218017
39,40,9.17647058823529,12,8.47058823529412,12
39,208,9.17647058823529,12,9.58276229639397,11.0531120314071
39,227,9.17647058823529,12,6.69314052070568,12.0012822449742
39,236,9.17647058823529,12,8.2125514457716,11.4665348886632
40,41,8.47058823529412,12,7.76470588235294,12
40,227,8.47058823529412,12,6.69314052070568,12.0012822449742
40,236,8.47058823529412,12,8.2125514457716,11.4665348886632
41,42,7.76470588235294,12,7.05882352941176,12
41,207,7.76470588235294,12,7.13720093274721,11.4536410831944
41,227,7.76470588235294,12,6.69314052070568,12.0012822449742
41,236,7.76470588235294,12,8.2125514457716,11.4665348886632
42,207,7.05882352941176,12,7.13720093274721,11.4536410831944
42,227,7.05882352941176,12,6.69314052070568,12.0012822449742
43,44,6.35294117647059,12,5.64705882352941,12
43,99,6.35294117647059,12,5.30685947929432,12.0012822449742
43,227,6.35294117647059,12,6.69314052070568,12.0012822449742
43,277,6.35294117647059,12,6.1488933925327,10.9295618078885
44,99,5.64705882352941,12,5.30685947929432,12.0012822449742
44,149,5.64705882352941,12,5.8511066074673,10.9295618078885
44,277,5.64705882352941,12,6.1488933925327,10.9295618078885
45,46,4.94117647058824,12,4.23529411764706,12
45,79,4.94117647058824,12,4.86279906725279,11.4536410831944
45,99,4.94117647058824,12,5.30685947929432,12.0012822449742
46,47,4.23529411764706,12,3.52941176470588,12
46,79,4.23529411764706,12,4.86279906725279,11.4536410831944
46,99,4.23529411764706,12,5.30685947929432,12.0012822449742
46,108,4.23529411764706,12,3.7874485542284,11.4665348886632
47,48,3.52941176470588,12,2.82352941176471,12
47,99,3.52941176470588,12,5.30685947929432,12.0012822449742
47,108,3.52941176470588,12,3.7874485542284,11.4665348886632
48,49,2.82352941176471,12,2.11764705882353,12
48,80,2.82352941176471,12,2.41723770360602,11.0531120314071
48,99,2.82352941176471,12,5.30685947929432,12.0012822449742
48,108,2.82352941176471,12,3.7874485542284,11.4665348886632
49,50,2.11764705882353,12,1.41176470588235,12
49,74,2.11764705882353,12,1.49767502508071,11.5809379764884
49,80,2.11764705882353,12,2.41723770360602,11.0531120314071
49,99,2.11764705882353,12,5.30685947929432,12.0012822449742
49,102,2.11764705882353,12,1.92553887967554,11.1472950218017
50,51,1.41176470588235,12,0.705882352941177,12
50,74,1.41176470588235,12,1.49767502508071,11.5809379764884
50,99,1.41176470588235,12,5.30685947929432,12.0012822449742
50,145,1.41176470588235,12,0.709236060125862,11.7380879772518
51,52,0.705882352941177,12,0,12
51,99,0.705882352941177,12,5.30685947929432,12.0012822449742
51,145,0.705882352941177,12,0.709236060125862,11.7380879772518
52,53,0,12,0,11.2941176470588
52,99,0,12,5.30685947929432,12.0012822449742
52,145,0,12,0.709236060125862,11.7380879772518
53,54,0,11.2941176470588,0,10.5882352941176
53,145,0,11.2941176470588,0.709236060125862,11.7380879772518
53,155,0,11.2941176470588,0.710882821120726,10.9604938243393
54,55,0,10.5882352941176,0,9.88235294117647
54,155,0,10.5882352941176,0.710882821120726,10.9604938243393
54,190,0,10.5882352941176,0.834114030816283,10.4880307623108
55,56,0,9.88235294117647,0,9.17647058823529
55,83,0,9.88235294117647,1.29377020125975,9.80402438657327
55,190,0,9.88235294117647,0.834114030816283,10.4880307623108
55,195,0,9.88235294117647,1.08624113190327,9.34835378966537
56,57,0,9.17647058823529,0,8.47058823529412
56,193,0,9.17647058823529,0.288474977757178,8.57350318680792
56,195,0,9.17647058823529,1.08624113190327,9.34835378966537
57,58,0,8.47058823529412,0,7.76470588235294
57,167,0,8.47058823529412,0.430496314671145,7.76512227603375
57,193,0,8.47058823529412,0.288474977757178,8.57350318680792
58,59,0,7.76470588235294,0,7.05882352941176
58,167,0,7.76470588235294,0.430496314671145,7.76512227603375
59,60,0,7.05882352941176,0,6.35294117647059
59,115,0,7.05882352941176,0.13380268839778,6.50756010571692
59,165,0,7.05882352941176,0.793986746342514,7.03625634831463
59,167,0,7.05882352941176,0.430496314671145,7.76512227603375
60,61,0,6.35294117647059,0,5.64705882352941
60,115,0,6.35294117647059,0.13380268839778,6.50756010571692
60,153,0,6.35294117647059,0.483784237238369,6.21541817395009
61,62,0,5.64705882352941,0,4.94117647058824
61,153,0,5.64705882352941,0.483784237238369,6.21541817395009
61,186,0,5.64705882352941,0.354161079370962,5.28246364335263
62,63,0,4.94117647058824,0,4.23529411764706
62,81,0,4.94117647058824,0.580688145859243,4.01419814723413
62,186,0,4.94117647058824,0.354161079370962,5.28246364335263
63,64,0,4.23529411764706,0,3.52941176470588
63,81,0,4.23529411764706,0.580688145859243,4.01419814723413
64,65,0,3.52941176470588,0,2.82352941176471
64,81,0,3.52941176470588,0.580688145859243,4.01419814723413
64,134,0,3.52941176470588,0.347361753170601,3.26799925261284
65,66,0,2.82352941176471,0,2.11764705882353
65,134,0,2.82352941176471,0.347361753170601,3.26799925261284
65,144,0,2.82352941176471,0.517421042675795,2.70393341393884
66,67,0,2.11764705882353,0,1.41176470588235
66,125,0,2.11764705882353,0.601202724750191,1.36214256183934
66,144,0,2.11764705882353,0.517421042675795,2.70393341393884
66,176,0,2.11764705882353,0.932580201365956,2.13152749529788
67,68,0,1.41176470588235,0,0.705882352941177
67,125,0,1.41176470588235,0.601202724750191,1.36214256183934
68,86,0,0.705882352941177,0.110618098938105,0.294892968575659
68,125,0,0.705882352941177,0.601202724750191,1.36214256183934
68,138,0,0.705882352941177,0.823441530380928,1.08395049432499
69,118,5.01551475917843,0.769391003432863,3.87900252804378,1.37637993194416
69,135,5.01551475917843,0.769391003432863,5.77396200265739,1.04866429555033
69,170,5.01551475917843,0.769391003432863,4.70639250306534,2.07247043204159
69,172,5.01551475917843,0.769391003432863,4.28126848680872,0.604215388800287
69,175,5.01551475917843,0.769391003432863,5.2490116290913,0.256331890314272
69,191,5.01551475917843,0.769391003432863,5.34177863744018,1.96568260032839
70,75,3.9046921613058,4.59559809421278,3.63617537803831,3.55621530777288
70,109,3.9046921613058,4.59559809421278,5.09473146706236,3.64409992532981
70,116,3.9046921613058,4.59559809421278,3.14960432774363,4.85901490962513
70,121,3.9046921613058,4.59559809421278,2.8330556520124,3.97327173385138
70,131,3.9046921613058,4.59559809421278,3.87146338982864,5.60588778740499
70,142,3.9046921613058,4.59559809421278,3.50759449418862,5.08707670059595
70,174,3.9046921613058,4.59559809421278,4.74569457843091,3.49622944668402
70,187,3.9046921613058,4.59559809421278,4.6323703752771,5.35074457459024
71,85,2.33532826658103,2.02464541719406,1.73086884505656,2.20384536825005
71,90,2.33532826658103,2.02464541719406,3.44576288978113,2.62245140082168
71,104,2.33532826658103,2.02464541719406,2.65689011616749,3.51597123834907
71,156,2.33532826658103,2.02464541719406,2.15552800670321,1.34368570669582
71,173,2.33532826658103,2.02464541719406,1.89627406697417,3.17490019943846
71,181,2.33532826658103,2.02464541719406,3.12667499580959,1.62217658459769
72,75,4.29316282902052,2.94974388901798,3.63617537803831,3.55621530777288
72,82,4.29316282902052,2.94974388901798,4.50249125436248,2.27346147013508
72,84,4.29316282902052,2.94974388901798,3.76929439980804,2.26391772561389
72,90,4.29316282902052,2.94974388901798,3.44576288978113,2.62245140082168
72,92,4.29316282902052,2.94974388901798,5.10422066853793,2.93582288830636
72,119,4.29316282902052,2.94974388901798,4.41144146336634,2.23165007409491
72,174,4.29316282902052,2.94974388901798,4.74569457843091,3.49622944668402
73,88,2.31009808806926,8.21099869196163,2.3106773709376,9.15487922559805
73,106,2.31009808806926,8.21099869196163,3.10691901137521,7.25004247137535
73,124,2.31009808806926,8.21099869196163,2.75722929596441,8.13626869545809
73,154,2.31009808806926,8.21099869196163,3.08110857189906,8.75422788940709
73,164,2.31009808806926,8.21099869196163,1.56888475507927,7.08793013538384
73,166,2.31009808806926,8.21099869196163,2.37593132016486,9.16560374833753
73,177,2.31009808806926,8.21099869196163,1.46183420383431,8.39321919556279
73,182,2.31009808806926,8.21099869196163,1.49821503415752,7.92838262347266
74,102,1.49767502508071,11.5809379764884,1.92553887967554,11.1472950218017
74,120,1.49767502508071,11.5809379764884,1.4241453951576,10.4299382417983
74,145,1.49767502508071,11.5809379764884,0.709236060125862,11.7380879772518
74,155,1.49767502508071,11.5809379764884,0.710882821120726,10.9604938243393
75,90,3.63617537803831,3.55621530777288,3.44576288978113,2.62245140082168
75,104,3.63617537803831,3.55621530777288,2.65689011616749,3.51597123834907
75,121,3.63617537803831,3.55621530777288,2.8330556520124,3.97327173385138
75,174,3.63617537803831,3.55621530777288,4.74569457843091,3.49622944668402
76,109,5.75701292015848,4.59126972298585,5.09473146706236,3.64409992532981
76,122,5.75701292015848,4.59126972298585,5.6535085933202,4.79596212531141
76,160,5.75701292015848,4.59126972298585,5.81049318590488,3.42648900725069
76,204,5.75701292015848,4.59126972298585,6.24298707984152,4.59126972298585
76,288,5.75701292015848,4.59126972298585,6.18950681409512,3.42648900725069
77,91,2.19898730377031,5.34378578073535,2.55683641886931,5.75802971253898
77,95,2.19898730377031,5.34378578073535,1.98788708845734,5.7768429632277
77,100,2.19898730377031,5.34378578073535,1.98601928720531,4.33679047807671
77,132,2.19898730377031,5.34378578073535,2.71448374397688,5.12385704297056
77,141,2.19898730377031,5.34378578073535,1.59191978912968,5.69274436405457
77,151,2.19898730377031,5.34378578073535,1.45303232726424,4.77453055604827
78,81,1.29065548506583,3.40853489153544,0.580688145859243,4.01419814723413
78,114,1.29065548506583,3.40853489153544,1.10789350464659,2.68649979346757
78,128,1.29065548506583,3.40853489153544,2.19629250566572,3.73984966400111
78,180,1.29065548506583,3.40853489153544,1.76479024615755,4.3139927405695
78,185,1.29065548506583,3.40853489153544,0.927354076684134,3.05317484613854
78,192,1.29065548506583,3.40853489153544,1.74941908960026,3.15579942629474
79,99,4.86279906725279,11.4536410831944,5.30685947929432,12.0012822449742
79,108,4.86279906725279,11.4536410831944,3.7874485542284,11.4665348886632
79,148,4.86279906725279,11.4536410831944,4.97134655446577,10.4428539078227
79,149,4.86279906725279,11.4536410831944,5.8511066074673,10.9295618078885
80,102,2.41723770360602,11.0531120314071,1.92553887967554,11.1472950218017
80,108,2.41723770360602,11.0531120314071,3.7874485542284,11.4665348886632
80,129,2.41723770360602,11.0531120314071,2.28381635980651,10.4960250763909
80,179,2.41723770360602,11.0531120314071,2.96978679637577,10.292622320359
81,98,0.580688145859243,4.01419814723413,1.14375953714921,5.16506400869817
81,134,0.580688145859243,4.01419814723413,0.347361753170601,3.26799925261284
81,171,0.580688145859243,4.01419814723413,1.41824490563913,4.69704150201586
81,180,0.580688145859243,4.01419814723413,1.76479024615755,4.3139927405695
81,185,0.580688145859243,4.01419814723413,0.927354076684134,3.05317484613854
81,186,0.580688145859243,4.01419814723413,0.354161079370962,5.28246364335263
82,92,4.50249125436248,2.27346147013508,5.10422066853793,2.93582288830636
82,119,4.50249125436248,2.27346147013508,4.41144146336634,2.23165007409491
82,170,4.50249125436248,2.27346147013508,4.70639250306534,2.07247043204159
83,120,1.29377020125975,9.80402438657327,1.4241453951576,10.4299382417983
83,130,1.29377020125975,9.80402438657327,1.47067782853913,9.85824398209041
83,190,1.29377020125975,9.80402438657327,0.834114030816283,10.4880307623108
83,195,1.29377020125975,9.80402438657327,1.08624113190327,9.34835378966537
84,90,3.76929439980804,2.26391772561389,3.44576288978113,2.62245140082168
84,118,3.76929439980804,2.26391772561389,3.87900252804378,1.37637993194416
84,119,3.76929439980804,2.26391772561389,4.41144146336634,2.23165007409491
84,181,3.76929439980804,2.26391772561389,3.12667499580959,1.62217658459769
85,105,1.73086884505656,2.20384536825005,1.49610178424909,2.09757718267185
85,114,1.73086884505656,2.20384536825005,1.10789350464659,2.68649979346757
85,156,1.73086884505656,2.20384536825005,2.15552800670321,1.34368570669582
85,173,1.73086884505656,2.20384536825005,1.89627406697417,3.17490019943846
85,184,1.73086884505656,2.20384536825005,1.60939268486006,1.38467550418808
85,192,1.73086884505656,2.20384536825005,1.74941908960026,3.15579942629474
86,138,0.110618098938105,0.294892968575659,0.823441530380928,1.08395049432499
87,131,3.66397073717764,5.51534467975115,3.87146338982864,5.60588778740499
87,133,3.66397073717764,5.51534467975115,3.14971215727497,5.91211390051125
87,140,3.66397073717764,5.51534467975115,3.41034280683632,5.98315259841693
87,142,3.66397073717764,5.51534467975115,3.50759449418862,5.08707670059595
88,96,2.3106773709376,9.15487922559805,2.08528653935747,9.64720745113278
88,166,2.3106773709376,9.15487922559805,2.37593132016486,9.16560374833753
88,177,2.3106773709376,9.15487922559805,1.46183420383431,8.39321919556279
88,195,2.3106773709376,9.15487922559805,1.08624113190327,9.34835378966537
89,106,3.89317467077682,7.08249786921309,3.10691901137521,7.25004247137535
89,110,3.89317467077682,7.08249786921309,3.41234050624183,6.86817748654272
89,126,3.89317467077682,7.08249786921309,4.17024288632864,8.09221239627683
89,131,3.89317467077682,7.08249786921309,3.87146338982864,5.60588778740499
89,137,3.89317467077682,7.08249786921309,3.5283989410551,7.68539966479816
89,140,3.89317467077682,7.08249786921309,3.41034280683632,5.98315259841693
89,196,3.89317467077682,7.08249786921309,4.33939292593434,7.08888927501323
90,104,3.44576288978113,2.62245140082168,2.65689011616749,3.51597123834907
90,181,3.44576288978113,2.62245140082168,3.12667499580959,1.62217658459769
91,95,2.55683641886931,5.75802971253898,1.98788708845734,5.7768429632277
91,132,2.55683641886931,5.75802971253898,2.71448374397688,5.12385704297056
91,133,2.55683641886931,5.75802971253898,3.14971215727497,5.91211390051125
91,139,2.55683641886931,5.75802971253898,2.53852599044216,6.61996184284528
91,158,2.55683641886931,5.75802971253898,2.83102997163351,6.16870600933795
92,109,5.10422066853793,2.93582288830636,5.09473146706236,3.64409992532981
92,157,5.10422066853793,2.93582288830636,5.91955629358438,2.22389868908045
92,160,5.10422066853793,2.93582288830636,5.81049318590488,3.42648900725069
92,170,5.10422066853793,2.93582288830636,4.70639250306534,2.07247043204159
92,174,5.10422066853793,2.93582288830636,4.74569457843091,3.49622944668402
92,191,5.10422066853793,2.93582288830636,5.34177863744018,1.96568260032839
93,117,4.91102117878205,9.58870169287248,4.60209202055114,9.03070688962547
93,148,4.91102117878205,9.58870169287248,4.97134655446577,10.4428539078227
93,162,4.91102117878205,9.58870169287248,4.86028428127291,8.65884318391106
93,194,4.91102117878205,9.58870169287248,4.31938550179561,9.74370641523508
93,229,4.91102117878205,9.58870169287248,5.90375725360866,10.1990541769288
93,306,4.91102117878205,9.58870169287248,5.99106199231497,8.10243369399659
94,118,3.94052752629068,0.694440421643825,3.87900252804378,1.37637993194416
94,127,3.94052752629068,0.694440421643825,3.43823730189139,0.87183464902184
94,172,3.94052752629068,0.694440421643825,4.28126848680872,0.604215388800287
95,139,1.98788708845734,5.7768429632277,2.53852599044216,6.61996184284528
95,141,1.98788708845734,5.7768429632277,1.59191978912968,5.69274436405457
95,164,1.98788708845734,5.7768429632277,1.56888475507927,7.08793013538384
96,129,2.08528653935747,9.64720745113278,2.28381635980651,10.4960250763909
96,130,2.08528653935747,9.64720745113278,1.47067782853913,9.85824398209041
96,166,2.08528653935747,9.64720745113278,2.37593132016486,9.16560374833753
96,179,2.08528653935747,9.64720745113278,2.96978679637577,10.292622320359
96,195,2.08528653935747,9.64720745113278,1.08624113190327,9.34835378966537
97,127,3.00550245289031,0.414962556510144,3.43823730189139,0.87183464902184
97,152,3.00550245289031,0.414962556510144,2.37809686237007,0.699937268595884
98,141,1.14375953714921,5.16506400869817,1.59191978912968,5.69274436405457
98,151,1.14375953714921,5.16506400869817,1.45303232726424,4.77453055604827
98,153,1.14375953714921,5.16506400869817,0.483784237238369,6.21541817395009
98,171,1.14375953714921,5.16506400869817,1.41824490563913,4.69704150201586
98,186,1.14375953714921,5.16506400869817,0.354161079370962,5.28246364335263
99,149,5.30685947929432,12.0012822449742,5.8511066074673,10.9295618078885
99,227,5.30685947929432,12.0012822449742,6.69314052070568,12.0012822449742
100,121,1.98601928720531,4.33679047807671,2.8330556520124,3.97327173385138
100,128,1.98601928720531,4.33679047807671,2.19629250566572,3.73984966400111
100,132,1.98601928720531,4.33679047807671,2.71448374397688,5.12385704297056
100,151,1.98601928720531,4.33679047807671,1.45303232726424,4.77453055604827
100,180,1.98601928720531,4.33679047807671,1.76479024615755,4.3139927405695
101,149,6.09624274639134,10.1990541769288,5.8511066074673,10.9295618078885
101,178,6.09624274639134,10.1990541769288,6.00893800768503,8.10243369399659
101,221,6.09624274639134,10.1990541769288,7.08897882121795,9.58870169287248
101,229,6.09624274639134,10.1990541769288,5.90375725360866,10.1990541769288
101,276,6.09624274639134,10.1990541769288,7.02865344553423,10.4428539078227
101,277,6.09624274639134,10.1990541769288,6.1488933925327,10.9295618078885
102,120,1.92553887967554,11.1472950218017,1.4241453951576,10.4299382417983
102,129,1.92553887967554,11.1472950218017,2.28381635980651,10.4960250763909
103,108,4.1010785624741,10.1225593780418,3.7874485542284,11.4665348886632
103,113,4.1010785624741,10.1225593780418,3.63109302129632,10.2635806512507
103,148,4.1010785624741,10.1225593780418,4.97134655446577,10.4428539078227
103,183,4.1010785624741,10.1225593780418,3.66102315829364,9.93606374532873
103,194,4.1010785624741,10.1225593780418,4.31938550179561,9.74370641523508
104,121,2.65689011616749,3.51597123834907,2.8330556520124,3.97327173385138
104,128,2.65689011616749,3.51597123834907,2.19629250566572,3.73984966400111
104,173,2.65689011616749,3.51597123834907,1.89627406697417,3.17490019943846
105,111,1.49610178424909,2.09757718267185,1.14051249263575,1.43341844659635
105,114,1.49610178424909,2.09757718267185,1.10789350464659,2.68649979346757
105,176,1.49610178424909,2.09757718267185,0.932580201365956,2.13152749529788
105,184,1.49610178424909,2.09757718267185,1.60939268486006,1.38467550418808
106,110,3.10691901137521,7.25004247137535,3.41234050624183,6.86817748654272
106,124,3.10691901137521,7.25004247137535,2.75722929596441,8.13626869545809
106,137,3.10691901137521,7.25004247137535,3.5283989410551,7.68539966479816
106,139,3.10691901137521,7.25004247137535,2.53852599044216,6.61996184284528
106,164,3.10691901137521,7.25004247137535,1.56888475507927,7.08793013538384
107,124,3.27635474020966,8.35756504385045,2.75722929596441,8.13626869545809
107,126,3.27635474020966,8.35756504385045,4.17024288632864,8.09221239627683
107,137,3.27635474020966,8.35756504385045,3.5283989410551,7.68539966479816
107,143,3.27635474020966,8.35756504385045,3.66439352296461,9.24388362531936
107,154,3.27635474020966,8.35756504385045,3.08110857189906,8.75422788940709
107,159,3.27635474020966,8.35756504385045,4.12609359000146,9.00529800915742
108,113,3.7874485542284,11.4665348886632,3.63109302129632,10.2635806512507
108,148,3.7874485542284,11.4665348886632,4.97134655446577,10.4428539078227
108,179,3.7874485542284,11.4665348886632,2.96978679637577,10.292622320359
109,122,5.09473146706236,3.64409992532981,5.6535085933202,4.79596212531141
109,160,5.09473146706236,3.64409992532981,5.81049318590488,3.42648900725069
109,174,5.09473146706236,3.64409992532981,4.74569457843091,3.49622944668402
109,187,5.09473146706236,3.64409992532981,4.6323703752771,5.35074457459024
110,139,3.41234050624183,6.86817748654272,2.53852599044216,6.61996184284528
110,140,3.41234050624183,6.86817748654272,3.41034280683632,5.98315259841693
110,158,3.41234050624183,6.86817748654272,2.83102997163351,6.16870600933795
111,125,1.14051249263575,1.43341844659635,0.601202724750191,1.36214256183934
111,138,1.14051249263575,1.43341844659635,0.823441530380928,1.08395049432499
111,176,1.14051249263575,1.43341844659635,0.932580201365956,2.13152749529788
111,184,1.14051249263575,1.43341844659635,1.60939268486006,1.38467550418808
112,115,0.848835419103754,6.59940591065916,0.13380268839778,6.50756010571692
112,141,0.848835419103754,6.59940591065916,1.59191978912968,5.69274436405457
112,153,0.848835419103754,6.59940591065916,0.483784237238369,6.21541817395009
112,164,0.848835419103754,6.59940591065916,1.56888475507927,7.08793013538384
112,165,0.848835419103754,6.59940591065916,0.793986746342514,7.03625634831463
112,168,0.848835419103754,6.59940591065916,1.07621192823224,7.15760916965539
113,179,3.63109302129632,10.2635806512507,2.96978679637577,10.292622320359
