216,230,8.15520002058179,3.94063698736473,8.38898294300564,3.41167502755196
216,242,8.15520002058179,3.94063698736473,7.61309188914909,5.14321139094682
216,254,8.15520002058179,3.94063698736473,7.57970523892768,3.42673617885675
217,237,10.3584217845163,0.664122752281751,9.93668485075263,0.401753196827271
217,239,10.3584217845163,0.664122752281751,11.0876480182498,1.26195207314587
218,232,9.5347789743146,9.71550665444777,9.07666002064577,9.11661678150551
221,251,10.248499131585,6.98571047458462,10.5297382791235,8.10412163589123
221,253,10.248499131585,6.98571047458462,10.980436083776,6.17101293760926
222,223,8.41370444950297,8.57263330124752,8.02497432077943,7.9384641250889
222,231,8.41370444950297,8.57263330124752,8.64470456690434,7.74312209120198
224,250,10.6433905390666,10.816477312478,11.2091186805685,11.6684735136065
225,239,11.819972880515,0.418459243647449,11.0876480182498,1.26195207314587
226,228,8.55399803231331,4.90042251666957,9.13173925716315,4.39911378015714
227,252,11.0555933359261,3.12922956635022,11.7121730454852,2.5583491321784
229,230,8.50648267859485,1.97677110828821,8.38898294300564,3.41167502755196
229,235,8.50648267859485,1.97677110828821,7.97280071077301,0.600889844629009
229,238,8.50648267859485,1.97677110828821,7.87545156233899,3.05431326540396
230,238,8.38898294300564,3.41167502755196,7.87545156233899,3.05431326540396
233,244,7.8015546634474,11.8288601268495,7.6016742205139,11.1080678177256
235,246,7.97280071077301,0.600889844629009,8.0009648717326,1.88540959299849
238,246,7.87545156233899,3.05431326540396,8.0009648717326,1.88540959299849
238,254,7.87545156233899,3.05431326540396,7.57970523892768,3.42673617885675
239,245,11.0876480182498,1.26195207314587,11.428246755304,1.53547849913963
241,246,7.17216954538143,2.14633617832139,8.0009648717326,1.88540959299849
243,244,6.9009186535704,10.2276248223028,7.6016742205139,11.1080678177256
244,249,7.6016742205139,11.1080678177256,7.83362355299598,10.3306431352732
245,248,11.428246755304,1.53547849913963,11.8015414585197,2.06989382669704
248,252,11.8015414585197,2.06989382669704,11.7121730454852,2.5583491321784
253,255,10.980436083776,6.17101293760926,11.3106456347553,5.60864913238595
1,2,0,0,0.8,-0
1,60,0,0,-0,0.8
2,3,0.8,-0,1.6,-0
3,4,1.6,-0,2.4,-0
4,5,2.4,-0,3.2,-0
5,6,3.2,-0,4,-0
6,7,4,-0,4.8,-0
7,8,4.8,-0,5.6,-0
8,9,5.6,-0,6.4,0
9,10,6.4,0,7.2,0
10,11,7.2,0,8,0
11,12,8,0,8.8,0
12,13,8.8,0,9.6,0
13,14,9.6,0,10.4,0
14,15,10.4,0,11.2,0
15,16,11.2,0,12,0
16,17,12,0,12,0.8
17,18,12,0.8,12,1.6
18,19,12,1.6,12,2.4
19,20,12,2.4,12,3.2
20,21,12,3.2,12,4
21,22,12,4,12,4.8
22,23,12,4.8,12,5.6
23,24,12,5.6,12,6.4
24,25,12,6.4,12,7.2
25,26,12,7.2,12,8
26,27,12,8,12,8.8
27,28,12,8.8,12,9.6
28,29,12,9.6,12,10.4
29,30,12,10.4,12,11.2
30,31,12,11.2,12,12
31,32,12,12,11.2,12
32,33,11.2,12,10.4,12
33,34,10.4,12,9.6,12
34,35,9.6,12,8.8,12
35,36,8.8,12,8,12
36,37,8,12,7.2,12
37,38,7.2,12,6.4,12
38,39,6.4,12,5.6,12
39,40,5.6,12,4.8,12
40,41,4.8,12,4,12
41,42,4,12,3.2,12
42,43,3.2,12,2.4,12
43,44,2.4,12,1.6,12
44,45,1.6,12,0.8,12
45,46,0.8,12,0,12
46,47,0,12,0,11.2
47,48,0,11.2,0,10.4
48,49,0,10.4,0,9.6
49,50,0,9.6,0,8.8
50,51,0,8.8,0,8
51,52,0,8,0,7.2
52,53,0,7.2,0,6.4
53,54,0,6.4,-0,5.6
54,55,-0,5.6,-0,4.8
55,56,-0,4.8,-0,4
56,57,-0,4,-0,3.2
57,58,-0,3.2,-0,2.4
58,59,-0,2.4,-0,1.6
59,60,-0,1.6,-0,0.8
229,246,8.50648267859485,1.97677110828821,8.0009648717326,1.88540959299849
163,246,7.22137738037297,1.43994088797406,8.0009648717326,1.88540959299849
65,148,4.77862261962703,1.43994088797406,3.9990351282674,1.88540959299849
62,89,4.16133880776829,5.68411585163925,5.35444835866459,6.53950138908365
168,174,8.52975317878354,4.24498993056908,8.92829816007323,3.83907380459355
208,241,6.11726224922594,2.13543206071972,7.17216954538143,2.14633617832139
76,102,3.07170183992677,3.83907380459355,2.51311150975687,3.68676169725925
181,213,8.73611023939275,5.96961385341402,9.50972004523052,5.34029185975919
85,156,4.89258961788501,3.66337507453505,4.42029476107232,3.42673617885675
83,136,3.26388976060725,5.96961385341402,4.36725411162569,6.69969008361696
179,227,10.4093442558818,3.42046364323086,11.0555933359261,3.12922956635022
167,205,6.99550793461645,2.59036664641335,6.07705554964317,2.68201972003529
131,148,3.49351732140515,1.97677110828821,3.9990351282674,1.88540959299849
220,228,9.97902898291836,4.38819445695668,9.13173925716315,4.39911378015714
122,130,2.02097101708164,4.38819445695668,2.86826074283685,4.39911378015714
213,228,9.50972004523052,5.34029185975919,9.13173925716315,4.39911378015714
69,71,5.00449206538355,2.59036664641335,4.5240826462326,2.56881823386064
170,188,11.8194633600526,4.71289012775821,10.7106458455311,4.50549925070713
72,90,0.180536639947444,4.71289012775821,1.28935415446891,4.50549925070713
167,169,6.99550793461645,2.59036664641335,7.4759173537674,2.56881823386064
65,82,4.77862261962703,1.43994088797406,5.46608407971565,1.44700970730325
160,187,7.83866119223171,5.68411585163925,6.64555164133541,6.53950138908365
111,131,3.02372264149107,1.95369658171986,3.49351732140515,1.97677110828821
181,234,8.73611023939275,5.96961385341402,7.63274588837431,6.69969008361696
